1568,3006_13_2,0.4546358585357666,0.24160736799240112,0.522668719291687,0.05176389962434769,0.181097611784935,0.5020427703857422,0.667998194694519,0.053730569779872894
1569,2447_4_5,0.35503318905830383,0.702365517616272,0.27378377318382263,0.06020789593458176,0.23494429886341095,0.22905729711055756,0.787563681602478,0.03382376581430435
1570,3304_3_0,0.5308241248130798,0.37879863381385803,0.4723281264305115,0.12088394910097122,0.27894943952560425,0.4458748698234558,0.6818175315856934,0.12880153954029083
1571,2882_15_0,0.44656097888946533,0.2796115279197693,0.47783568501472473,0.4381575584411621,0.21131852269172668,0.46604931354522705,0.5589287877082825,0.11765923351049423
1572,3049_55_6,0.30011582374572754,0.2440917044878006,0.27741295099258423,0.9214422106742859,0.11475586891174316,0.34042084217071533,0.5963999629020691,0.05387314409017563
1573,2846_49_7,0.4195099472999573,0.3423704504966736,0.4329856336116791,0.6328127980232239,0.24769987165927887,0.44377368688583374,0.5220924019813538,0.1703779250383377
1574,2936_38_0,0.23977842926979065,0.24522684514522552,0.24680009484291077,0.9529677033424377,0.10913657397031784,0.31429222226142883,0.5786784887313843,0.05059877038002014
1575,755_43_4,0.4998997151851654,0.3773335814476013,0.515723705291748,0.30543285608291626,0.32839158177375793,0.5025447607040405,0.5465781688690186,0.23662462830543518
1576,757_25_5,0.39382538199424744,0.36037057638168335,0.4261403977870941,0.6663463711738586,0.2682310938835144,0.44520360231399536,0.49749255180358887,0.19289453327655792
1577,2598_33_5,0.35478276014328003,0.5211104154586792,0.4276840090751648,0.31728553771972656,0.35427430272102356,0.42864105105400085,0.5170724391937256,0.23587337136268616
1578,3062_62_7,0.3095621168613434,0.6352777481079102,0.22509533166885376,0.005236615892499685,0.11216458678245544,0.17566947638988495,0.8937826752662659,0.004036633763462305
1579,3026_24_4,0.4778445065021515,0.18343965709209442,0.49971258640289307,0.1789427250623703,0.12585270404815674,0.47209101915359497,0.6759843826293945,0.03981965407729149
1580,2694_79_6,0.20238439738750458,0.577540397644043,0.3278859555721283,0.08617623895406723,0.21012644469738007,0.3130284249782562,0.6255751848220825,0.04680778831243515
1581,662_28_5,0.4413711428642273,0.45494672656059265,0.4605056047439575,0.5811290144920349,0.39498740434646606,0.4713476002216339,0.4919331967830658,0.36054494976997375
1582,2630_35_6,0.4801914095878601,0.35719063878059387,0.5188416838645935,0.23336851596832275,0.31711840629577637,0.5085834264755249,0.5557855367660522,0.2011960744857788
1583,2233_34_4,0.3562502861022949,0.4809180796146393,0.2586049437522888,0.0017066255677491426,0.06369278579950333,0.18915624916553497,0.9239497184753418,0.0013226506998762488
1584,3165_16_1,0.37000003457069397,0.7464885711669922,0.3041178584098816,0.4587724208831787,0.36456984281539917,0.278849333524704,0.6050586104393005,0.1907695233821869
1585,3729_43_3,0.1721322238445282,0.203642800450325,0.2175682783126831,0.972052276134491,0.08633141219615936,0.28603118658065796,0.5759686827659607,0.03619872406125069
1586,3010_34_5,0.4199860692024231,0.6698276400566101,0.2928011417388916,0.6430715322494507,0.3636651039123535,0.27210479974746704,0.630385160446167,0.14514239132404327
1587,2852_4_7,0.4104840159416199,0.29228106141090393,0.4473874568939209,0.5799709558486938,0.2148006409406662,0.4492471218109131,0.5339093208312988,0.12726570665836334
1588,3729_51_1,0.5484752655029297,0.27612927556037903,0.507002592086792,0.050790999084711075,0.20332837104797363,0.4705020785331726,0.7258027195930481,0.06179333105683327
1589,366_45_0,0.42680051922798157,0.20380355417728424,0.3808751702308655,0.0007562169339507818,0.04147955775260925,0.29899853467941284,0.920114278793335,0.0010931018041446805
1590,912_24_0,0.4505158066749573,0.25888562202453613,0.473894864320755,0.45857134461402893,0.184861421585083,0.4568924903869629,0.5681921243667603,0.09775608032941818
1591,3086_36_0,0.4328140616416931,0.20195645093917847,0.38897037506103516,0.64894038438797,0.10832279175519943,0.39447423815727234,0.6559402942657471,0.04447132349014282
1592,3871_23_3,0.35919028520584106,0.34393206238746643,0.393953800201416,0.7452651262283325,0.2364247739315033,0.4241698086261749,0.5030031800270081,0.1573382169008255
1593,2518_26_4,0.16515573859214783,0.18957506120204926,0.20097927749156952,0.9782137274742126,0.07368707656860352,0.2750144600868225,0.5859093070030212,0.02824067696928978
1594,3407_8_4,0.19564394652843475,0.21382805705070496,0.22142286598682404,0.9692018628120422,0.08915110677480698,0.2915795147418976,0.583190381526947,0.03722730278968811
1595,2438_61_1,0.4805550277233124,0.29016315937042236,0.5062620639801025,0.32815325260162354,0.2255440205335617,0.4829838275909424,0.5654879808425903,0.12811024487018585
1596,2298_62_6,0.4410332143306732,0.2782205641269684,0.4624386131763458,0.5069811344146729,0.20040561258792877,0.45179256796836853,0.5596619844436646,0.11352355778217316
1597,423_5_3,0.38350772857666016,0.30110666155815125,0.37824440002441406,0.7757390141487122,0.18830682337284088,0.40187689661979675,0.5529504418373108,0.1156831607222557
1598,3097_12_0,0.45110592246055603,0.3039975166320801,0.48908740282058716,0.06094920635223389,0.23894019424915314,0.475533664226532,0.6656469702720642,0.08932847529649734
1599,2244_47_5,0.3863409757614136,0.22001807391643524,0.3545264005661011,0.7963926196098328,0.12074484676122665,0.38278576731681824,0.6151944994926453,0.05512053519487381
1600,3493_8_5,0.30783727765083313,0.4687601923942566,0.2658421993255615,0.0021858559921383858,0.06292552500963211,0.20565110445022583,0.9062345623970032,0.0014854917535558343
1601,540_11_3,0.5162894129753113,0.45907843112945557,0.33163633942604065,0.007543899118900299,0.12362556904554367,0.2443246692419052,0.89887535572052,0.00786351878196001
1602,2315_4_3,0.13993637263774872,0.15408144891262054,0.16171538829803467,0.9893288016319275,0.04690716043114662,0.24156765639781952,0.609898567199707,0.014111815951764584
1603,317_27_5,0.4134741425514221,0.16676153242588043,0.3453861176967621,0.7317664623260498,0.0781165286898613,0.36940956115722656,0.6966646909713745,0.026146098971366882
1604,240_37_3,0.1900719553232193,0.20501390099525452,0.2111499160528183,0.9737748503684998,0.08037896454334259,0.28324803709983826,0.589239239692688,0.03169294074177742
1605,2234_20_1,0.5111002326011658,0.27127113938331604,0.499901682138443,0.043810904026031494,0.17359969019889832,0.46782591938972473,0.7252553701400757,0.045251231640577316
1606,754_66_0,0.5325649380683899,0.20790047943592072,0.5015162825584412,0.013534287922084332,0.11804736405611038,0.45584145188331604,0.800233781337738,0.017530307173728943
1607,3162_22_5,0.34522929787635803,0.4393347203731537,0.40966516733169556,0.6052650213241577,0.2960207760334015,0.4268970787525177,0.48351699113845825,0.2038683444261551
1608,719_29_3,0.46610820293426514,0.2246636152267456,0.4731217622756958,0.33810335397720337,0.14700278639793396,0.4487212300300598,0.6323691606521606,0.06185819208621979
1609,3713_30_6,0.4373508393764496,0.6119319796562195,0.36170512437820435,0.16285111010074615,0.2898627519607544,0.3190327286720276,0.6999683976173401,0.09320981800556183
1610,2741_19_2,0.5136358141899109,0.5273329019546509,0.257214218378067,0.0015910109505057335,0.0740942731499672,0.1585456281900406,0.9530826210975647,0.0013896191958338022
1611,3255_17_1,0.5054832100868225,0.36663877964019775,0.49277040362358093,0.14684271812438965,0.27970778942108154,0.47408682107925415,0.6326507329940796,0.13927726447582245
1612,620_23_1,0.15409211814403534,0.17082421481609344,0.17986053228378296,0.9849051833152771,0.05818230286240578,0.25769853591918945,0.5994842648506165,0.0195623729377985
1613,2401_4_7,0.24209508299827576,0.24538055062294006,0.24852243065834045,0.9516401290893555,0.11143582314252853,0.31871992349624634,0.5765560269355774,0.052142489701509476
1614,3370_35_4,0.3510192632675171,0.24520912766456604,0.3211030960083008,0.8620269894599915,0.12809740006923676,0.36781075596809387,0.6025450229644775,0.061844632029533386
1615,2767_27_2,0.5367722511291504,0.2391357123851776,0.5055421590805054,0.02741299569606781,0.15642328560352325,0.4684081971645355,0.7586166262626648,0.0339704304933548
1616,2839_59_2,0.28331902623176575,0.8946189880371094,0.13300232589244843,0.7205595374107361,0.23221255838871002,0.091634102165699,0.7556546330451965,0.05473710596561432
1617,3634_44_0,0.4794517159461975,0.19965049624443054,0.46448785066604614,0.320469468832016,0.1249234527349472,0.44443389773368835,0.6674304008483887,0.04656827077269554
1618,2637_36_5,0.17462071776390076,0.19004954397678375,0.1965150237083435,0.9792823195457458,0.06977960467338562,0.27289655804634094,0.5928995013237,0.025677992030978203
1619,830_63_0,0.4721514582633972,0.49470430612564087,0.4792526364326477,0.49306467175483704,0.43899059295654297,0.4726516902446747,0.5077744126319885,0.42205873131752014
1620,3406_16_0,0.18568626046180725,0.20170004665851593,0.21008780598640442,0.9745367765426636,0.07930176705121994,0.2817433774471283,0.589276909828186,0.03112833760678768
1621,377_6_0,0.1517147272825241,0.17983946204185486,0.19094479084014893,0.9819098711013794,0.06690310686826706,0.2625787854194641,0.5914314389228821,0.02430584467947483
1622,2_29_3,0.2546684145927429,0.2532482445240021,0.25511398911476135,0.9462302327156067,0.11626797914505005,0.31985846161842346,0.5816282629966736,0.05534118041396141
1623,3001_24_3,0.180575892329216,0.19826626777648926,0.2079888880252838,0.9754554033279419,0.07789983600378036,0.2812354862689972,0.5877453088760376,0.030428769066929817
1624,679_33_1,0.49907392263412476,0.25145840644836426,0.5214272737503052,0.0509045235812664,0.20202195644378662,0.4985201060771942,0.6884759068489075,0.06598265469074249
1625,2365_18_1,0.37815770506858826,0.30802953243255615,0.3609398901462555,0.0034961795900017023,0.08872301131486893,0.3189690411090851,0.8623347878456116,0.005149602424353361
1626,2400_19_3,0.26028886437416077,0.2534797489643097,0.25965362787246704,0.9423035979270935,0.11832981556653976,0.3274049162864685,0.5782958269119263,0.05777734890580177
1627,2421_63_4,0.42041584849357605,0.3082028925418854,0.45025697350502014,0.5798385739326477,0.22990116477012634,0.45271730422973633,0.5289844274520874,0.14509060978889465
1628,3510_52_2,0.4651404917240143,0.39024367928504944,0.4938894212245941,0.439100980758667,0.3383258581161499,0.4925635755062103,0.504521906375885,0.260357141494751
1629,72_4_0,0.21635663509368896,0.9702854752540588,0.08578117936849594,0.14375612139701843,0.2734057605266571,0.045844241976737976,0.8787145614624023,0.013207151554524899
1630,2956_7_4,0.5041143894195557,0.23518571257591248,0.5400254130363464,0.06076030060648918,0.17598749697208405,0.5078169107437134,0.6758289337158203,0.05650484934449196
1631,3249_8_4,0.2668956220149994,0.38018542528152466,0.3235374391078949,0.004722556099295616,0.08658953756093979,0.2862188220024109,0.83315509557724,0.0049487510696053505
1632,2661_25_3,0.37127235531806946,0.7440264821052551,0.18533042073249817,0.0039134034886956215,0.09938449412584305,0.11736889183521271,0.9373759031295776,0.0019797903951257467
1633,2933_6_6,0.4406888782978058,0.5507539510726929,0.4196336567401886,0.2526629567146301,0.3780733346939087,0.3945944607257843,0.6130848526954651,0.22648997604846954
1634,967_46_8,0.4728766083717346,0.24524381756782532,0.5125022530555725,0.2221052497625351,0.1889708787202835,0.48357275128364563,0.6112100481987,0.08425154536962509
1635,2976_20_2,0.44168850779533386,0.23659157752990723,0.4304114878177643,0.5798686146736145,0.14991967380046844,0.4249933958053589,0.605474054813385,0.07366877794265747
1636,2228_47_4,0.516730785369873,0.2259143888950348,0.5455482006072998,0.057358574122190475,0.16437800228595734,0.5094209909439087,0.68422532081604,0.05095036327838898
1637,3371_15_4,0.35326212644577026,0.2474614381790161,0.35472366213798523,0.8089590668678284,0.14270687103271484,0.3848777711391449,0.584136426448822,0.07020092755556107
1638,897_29_3,0.4964374303817749,0.42489537596702576,0.5067923665046692,0.3526958227157593,0.3869520127773285,0.4977375566959381,0.5355953574180603,0.3182137906551361
1639,3859_20_5,0.48283782601356506,0.2293636053800583,0.5036114454269409,0.21478673815727234,0.15460076928138733,0.46667519211769104,0.6384910941123962,0.06195025146007538
1640,3125_30_0,0.4351193606853485,0.29876789450645447,0.419612854719162,0.657257616519928,0.2072622925043106,0.43123769760131836,0.5673099756240845,0.12897829711437225
1641,341_7_4,0.20826351642608643,0.20858265459537506,0.21447241306304932,0.9710649847984314,0.08047125488519669,0.2902788817882538,0.5930692553520203,0.03176187723875046
1642,492_36_3,0.28767380118370056,0.4305734634399414,0.42333880066871643,0.16587324440479279,0.2450801134109497,0.4300568401813507,0.5519000291824341,0.09871640056371689
1643,895_20_3,0.3736324608325958,0.5804987549781799,0.30492010712623596,0.020965542644262314,0.1934586763381958,0.24729445576667786,0.8260295987129211,0.02177891507744789
1644,2743_44_4,0.26712825894355774,0.2599705755710602,0.2680659890174866,0.9356364607810974,0.12809482216835022,0.3297216594219208,0.581384003162384,0.0632363110780716
1645,3645_16_6,0.4737531244754791,0.4387119710445404,0.4864152669906616,0.4903465211391449,0.38761237263679504,0.485637903213501,0.49934259057044983,0.34286579489707947
1646,3404_47_5,0.3839529752731323,0.6809356212615967,0.2996227443218231,0.063505157828331,0.2694903314113617,0.24331684410572052,0.7838489413261414,0.04850329831242561
1647,723_56_5,0.46610820293426514,0.2246636152267456,0.4731217622756958,0.33810335397720337,0.14700278639793396,0.4487212300300598,0.6323691606521606,0.06185819208621979
1648,3121_62_3,0.44071805477142334,0.4051700234413147,0.4672143757343292,0.15569329261779785,0.31462472677230835,0.46193069219589233,0.6031780242919922,0.1741107702255249
1649,2511_7_3,0.3948410749435425,0.3609817624092102,0.3626616895198822,0.006990248803049326,0.1173984557390213,0.32031527161598206,0.8404733538627625,0.009511024691164494
1650,850_43_0,0.43895235657691956,0.23551565408706665,0.4172910451889038,0.6079835295677185,0.14681123197078705,0.41976451873779297,0.6151176691055298,0.0712069496512413
1651,2984_23_3,0.5780218243598938,0.10938841104507446,0.5917430520057678,0.018729377537965775,0.07019232213497162,0.5068710446357727,0.7933624982833862,0.011682780459523201
1652,240_28_2,0.1669975370168686,0.17891494929790497,0.1897050440311432,0.9826685190200806,0.06325801461935043,0.25798413157463074,0.609037458896637,0.021526379510760307
1653,50_14_1,0.4001183807849884,0.444952130317688,0.4171694219112396,0.6767042875289917,0.3506186306476593,0.422551691532135,0.5247458219528198,0.3060992956161499
1654,2395_40_4,0.45267680287361145,0.6376174092292786,0.36125239729881287,0.26910436153411865,0.2863139808177948,0.327387273311615,0.6645974516868591,0.11119911819696426
1655,2835_20_3,0.5350785851478577,0.2462271898984909,0.4913300573825836,0.021665440872311592,0.14672748744487762,0.4466609060764313,0.7808659076690674,0.02690100483596325
1656,3950_39_5,0.5061225891113281,0.27709516882896423,0.5313851833343506,0.20656870305538177,0.2199072390794754,0.5020175576210022,0.5922946333885193,0.11226832121610641
1657,3521_24_3,0.42672640085220337,0.271512508392334,0.43292590975761414,0.6186068654060364,0.18289077281951904,0.43072202801704407,0.5654757022857666,0.10412826389074326
1658,725_26_3,0.46695637702941895,0.2629407048225403,0.49823781847953796,0.2473793476819992,0.18118466436862946,0.4658767282962799,0.610959529876709,0.08171282708644867
1659,3812_11_5,0.4860532283782959,0.4703519344329834,0.49198904633522034,0.45113733410835266,0.426933616399765,0.48732897639274597,0.510384202003479,0.4006562829017639
1660,3449_15_3,0.15600143373012543,0.4651394784450531,0.15283995866775513,0.9622425436973572,0.10231755673885345,0.13832129538059235,0.6775698661804199,0.02558010257780552
1661,758_10_2,0.4822115898132324,0.5809653997421265,0.41902226209640503,0.3519427180290222,0.38303905725479126,0.38888218998908997,0.6082771420478821,0.24616742134094238
1662,2261_31_3,0.3899095058441162,0.3245760500431061,0.42654234170913696,0.0226332675665617,0.1555299460887909,0.40205755829811096,0.7448636889457703,0.026649434119462967
1663,682_49_4,0.4667699337005615,0.46659183502197266,0.47328829765319824,0.530356764793396,0.4152894616127014,0.47721797227859497,0.5066322684288025,0.3938618302345276
1664,2555_16_2,0.5438717007637024,0.6019896864891052,0.25822120904922485,0.003743343288078904,0.09801720827817917,0.15217599272727966,0.9467431306838989,0.002591311000287533
1665,3762_8_3,0.3648470938205719,0.32376381754875183,0.38484761118888855,0.7632102966308594,0.21084578335285187,0.41234466433525085,0.5230426788330078,0.1340244710445404
1666,3849_13_5,0.292828232049942,0.25724223256111145,0.27590450644493103,0.9252699017524719,0.12200738489627838,0.33733099699020386,0.5884143710136414,0.06036626175045967
1667,3448_18_3,0.4220373332500458,0.23716647922992706,0.39494946599006653,0.7048752903938293,0.14081978797912598,0.4052785634994507,0.6052895784378052,0.07037592679262161
1668,3368_60_4,0.5062416195869446,0.49796050786972046,0.3350110948085785,0.013735312037169933,0.15673089027404785,0.25944921374320984,0.8746777772903442,0.013919105753302574
1669,2255_44_3,0.3666583299636841,0.5980437397956848,0.28230923414230347,0.01685761660337448,0.1735299527645111,0.2306942641735077,0.8430448174476624,0.014971332624554634
1670,3588_53_6,0.44509264826774597,0.32167986035346985,0.5133914947509766,0.1503642350435257,0.27589336037635803,0.5068711638450623,0.5779666304588318,0.13940143585205078
1671,2645_16_6,0.4122355282306671,0.33601710200309753,0.36225539445877075,0.004547497257590294,0.10520840436220169,0.3123286962509155,0.8635504245758057,0.007018382661044598
1672,3211_20_0,0.3613515794277191,0.6708528995513916,0.3546893298625946,0.4783180356025696,0.3909897208213806,0.3244740068912506,0.5675016045570374,0.2419615089893341
1673,850_34_8,0.14060896635055542,0.15216755867004395,0.15880510210990906,0.9899425506591797,0.04491199553012848,0.2383321225643158,0.6139416098594666,0.013156983070075512
1674,2780_61_8,0.548954963684082,0.21548014879226685,0.42704537510871887,0.0021237987093627453,0.07047855854034424,0.3422778844833374,0.906064510345459,0.00334983435459435
1675,2369_65_0,0.3558889925479889,0.45006051659584045,0.3937207758426666,0.06123815476894379,0.22219863533973694,0.38408711552619934,0.6823506951332092,0.05929110571742058
1676,3159_15_6,0.5038781762123108,0.2945105731487274,0.5265676975250244,0.1201089471578598,0.24920549988746643,0.5065116286277771,0.6274902820587158,0.1173417791724205
1677,3325_8_6,0.23665308952331543,0.23836399614810944,0.2409234642982483,0.9561572074890137,0.10384638607501984,0.311149537563324,0.582450270652771,0.04680673032999039
1678,2657_28_0,0.5680022835731506,0.28891780972480774,0.42441609501838684,0.007139384280890226,0.10639405995607376,0.3426506817340851,0.8783585429191589,0.008427456952631474
1679,3342_25_3,0.34191790223121643,0.23921489715576172,0.31964364647865295,0.8657370209693909,0.1236538216471672,0.3648776710033417,0.601383626461029,0.05795573815703392
1680,3110_24_0,0.26455578207969666,0.22301620244979858,0.24410438537597656,0.9505484104156494,0.09126263856887817,0.3106914758682251,0.6110401749610901,0.03937550634145737
1681,369_8_0,0.2795006036758423,0.25738704204559326,0.2718863785266876,0.9306835532188416,0.12044373154640198,0.33369335532188416,0.5828923583030701,0.059630297124385834
1682,993_6_6,0.31281739473342896,0.29917410016059875,0.3158530294895172,0.8830193877220154,0.16746947169303894,0.3685750961303711,0.5535857677459717,0.09578920155763626
1683,503_3_2,0.4711677134037018,0.1861499547958374,0.465547114610672,0.3042471408843994,0.12028004974126816,0.4503666162490845,0.6688043475151062,0.041536301374435425
1684,2856_11_7,0.4872857630252838,0.1797737181186676,0.5387006402015686,0.020460745319724083,0.1257152259349823,0.5033845901489258,0.7392011284828186,0.025118054822087288
1685,525_38_11,0.4534110128879547,0.2333599030971527,0.45702239871025085,0.4313112199306488,0.15318544209003448,0.4417990446090698,0.6158597469329834,0.06960378587245941
1686,379_12_9,0.38608458638191223,0.27654218673706055,0.3637465536594391,0.7975077033042908,0.16446954011917114,0.3930409848690033,0.5774216651916504,0.09364450722932816
1687,690_30_6,0.2622009217739105,0.2921283543109894,0.3119230270385742,0.879284143447876,0.1497589349746704,0.3552527129650116,0.5384994149208069,0.07188404351472855
1688,2943_31_6,0.41190046072006226,0.35427695512771606,0.4501674175262451,0.05845034867525101,0.2339574545621872,0.43995895981788635,0.6717605590820312,0.0775604099035263
1689,2432_54_2,0.36956408619880676,0.6223655939102173,0.3116273581981659,0.047953031957149506,0.23804913461208344,0.26641178131103516,0.7789821028709412,0.04069935530424118
1690,3640_19_1,0.4472329914569855,0.5733802914619446,0.26634615659713745,0.004894215147942305,0.11259927600622177,0.18627186119556427,0.9165611863136292,0.004301781300455332
1691,335_29_4,0.45140814781188965,0.48626509308815,0.479910671710968,0.435835063457489,0.4254842698574066,0.4756060242652893,0.5038246512413025,0.3864709734916687
1692,850_17_5,0.41123905777931213,0.25278666615486145,0.4040481150150299,0.6965842843055725,0.15681177377700806,0.4123119115829468,0.5798384547233582,0.08330746740102768
1693,2762_13_6,0.5146762132644653,0.272544801235199,0.5472328066825867,0.12264758348464966,0.23217186331748962,0.5172233581542969,0.6193546652793884,0.10396776348352432
1694,3044_20_0,0.5278644561767578,0.21472054719924927,0.5529349446296692,0.054868292063474655,0.1640482246875763,0.5158690214157104,0.6856804490089417,0.050122715532779694
1695,2676_50_3,0.5776633620262146,0.1562114953994751,0.5763710737228394,0.02919778972864151,0.10596359521150589,0.5128834247589111,0.7522146701812744,0.02418919838964939
1696,3753_34_2,0.21105562150478363,0.2304632067680359,0.23774354159832,0.960261344909668,0.10316774994134903,0.30630236864089966,0.5742288827896118,0.046938762068748474
1697,2740_5_1,0.46045178174972534,0.2780451774597168,0.48197704553604126,0.43030232191085815,0.20574629306793213,0.46386274695396423,0.5648484826087952,0.11576809734106064
1698,2868_16_5,0.5329588651657104,0.22391827404499054,0.5133551359176636,0.02516181766986847,0.1413235068321228,0.4730011820793152,0.7621711492538452,0.02862410992383957
1699,3460_4_6,0.5031742453575134,0.31817126274108887,0.5306437611579895,0.17593327164649963,0.28155431151390076,0.5107170939445496,0.5916449427604675,0.15558207035064697
1700,972_42_5,0.3142933249473572,0.3423253297805786,0.33448103070259094,0.8504884243011475,0.2109585851430893,0.39112088084220886,0.5192102789878845,0.13686005771160126
1701,3488_22_7,0.4972958266735077,0.20367848873138428,0.5072576999664307,0.21341221034526825,0.1422938108444214,0.4710010588169098,0.6557832956314087,0.05384889245033264
1702,3636_47_3,0.6003551483154297,0.13264408707618713,0.5480456948280334,0.005964078474789858,0.0833304300904274,0.483451783657074,0.8446347117424011,0.008985433727502823
1703,3306_23_2,0.30060169100761414,0.27729299664497375,0.2941623628139496,0.9084964990615845,0.14473170042037964,0.354902446269989,0.5679787993431091,0.07728257030248642
1704,2833_33_3,0.44757556915283203,0.40739965438842773,0.4723924994468689,0.18401236832141876,0.2915126085281372,0.4648590385913849,0.5921701788902283,0.15868093073368073
1705,830_36_3,0.42261841893196106,0.20182935893535614,0.4827927052974701,0.01002830546349287,0.11105447262525558,0.4593654274940491,0.7735236287117004,0.016507353633642197
1706,2282_29_3,0.2028709053993225,0.9650061130523682,0.08549761772155762,0.34665340185165405,0.2781900465488434,0.05556429922580719,0.8153706789016724,0.02307434193789959
1707,2927_42_0,0.5086426138877869,0.1291777342557907,0.4296349287033081,0.36571165919303894,0.06254373490810394,0.4102295935153961,0.7468915581703186,0.016510343179106712
1708,3574_37_5,0.3211747109889984,0.4997282326221466,0.37709841132164,0.07375635206699371,0.2420341670513153,0.3627798557281494,0.6624806523323059,0.06835091859102249
1709,2419_53_2,0.5101794600486755,0.21830791234970093,0.5321087837219238,0.038097016513347626,0.16011394560337067,0.5051850080490112,0.7108362913131714,0.04283880069851875
1710,3515_21_2,0.47980910539627075,0.34491318464279175,0.4932723939418793,0.11556778848171234,0.2819514870643616,0.4822378158569336,0.6312236785888672,0.14288091659545898
1711,788_46_4,0.4875257611274719,0.286920964717865,0.5178654789924622,0.26324063539505005,0.2267749309539795,0.4936366081237793,0.5749980807304382,0.12178140133619308
1712,3292_16_2,0.16175958514213562,0.1540309637784958,0.1630600392818451,0.9882006645202637,0.04434892162680626,0.24523091316223145,0.6250096559524536,0.012946703471243382
1713,3897_24_1,0.24856112897396088,0.24108658730983734,0.24807128310203552,0.9518591165542603,0.10979851335287094,0.3139599859714508,0.5887978076934814,0.04987139627337456
1714,479_11_0,0.536571741104126,0.05758415535092354,0.5550488233566284,0.00035196467069908977,0.02583124302327633,0.4733554422855377,0.9189682602882385,0.000913408410269767
1715,795_25_0,0.32606905698776245,0.20794005692005157,0.2844943404197693,0.9071852564811707,0.090423084795475,0.3368254005908966,0.6333876848220825,0.036802466958761215
1716,363_17_6,0.4679715037345886,0.29403817653656006,0.5171485543251038,0.10618208348751068,0.2519511878490448,0.5053587555885315,0.6173908710479736,0.11173006892204285
1717,979_61_8,0.403079628944397,0.17455939948558807,0.4174869954586029,0.4186055064201355,0.10290168225765228,0.42459380626678467,0.6698412299156189,0.03114505484700203
1718,425_25_5,0.5038286447525024,0.21601827442646027,0.5548251867294312,0.05543966591358185,0.18138480186462402,0.5168735980987549,0.6714910268783569,0.05722387507557869
1719,3925_8_5,0.5424208641052246,0.2698822021484375,0.5417997241020203,0.10651234537363052,0.22867999970912933,0.5107121467590332,0.6528949737548828,0.09950101375579834
1720,472_10_5,0.3131296932697296,0.28827276825904846,0.3042871057987213,0.8949300646781921,0.15448547899723053,0.3614279329776764,0.5659031867980957,0.08506236970424652
1721,2627_48_6,0.163385272026062,0.176819309592247,0.1835269182920456,0.9838416576385498,0.06037694960832596,0.2586468756198883,0.6034426093101501,0.02040799893438816
1722,3098_29_1,0.424424946308136,0.18689079582691193,0.36883240938186646,0.6971105933189392,0.09272951632738113,0.38246673345565796,0.6699990630149841,0.03506617993116379
1723,522_57_4,0.2345958948135376,0.24741092324256897,0.2524549067020416,0.9494315981864929,0.11611306667327881,0.32423675060272217,0.5658355951309204,0.056563716381788254
1724,2764_43_6,0.3260948657989502,0.3407800793647766,0.35161536931991577,0.8284127116203308,0.21956023573875427,0.40120118856430054,0.5157777667045593,0.14239880442619324
1725,2504_31_6,0.49727991223335266,0.31281930208206177,0.5053811073303223,0.09904088079929352,0.25073930621147156,0.49247464537620544,0.6453308463096619,0.11239445954561234
1726,2650_19_0,0.45253241062164307,0.13124512135982513,0.4865516126155853,0.0019046049565076828,0.05745933577418327,0.43889209628105164,0.8627433180809021,0.0035569528117775917
1727,489_65_1,0.5046467185020447,0.44117483496665955,0.4365263283252716,0.10389828681945801,0.283244252204895,0.40205079317092896,0.7058038115501404,0.11113958805799484
1728,3717_11_0,0.5212535858154297,0.5759315490722656,0.3201032280921936,0.020536303520202637,0.15971703827381134,0.2391050010919571,0.876377284526825,0.013156748376786709
1729,2862_20_7,0.1347396969795227,0.14890332520008087,0.15762890875339508,0.9901600480079651,0.044574856758117676,0.23990970849990845,0.6089675426483154,0.013179396279156208
1730,2746_8_3,0.24889926612377167,0.6821679472923279,0.312129944562912,0.19422116875648499,0.2876144051551819,0.29471316933631897,0.6019584536552429,0.09489687532186508
1731,3772_33_3,0.5426198244094849,0.37650802731513977,0.4639151692390442,0.10404617339372635,0.2657032608985901,0.43933504819869995,0.702124297618866,0.11072244495153427
1732,3246_15_2,0.35144761204719543,0.22701869904994965,0.2968244254589081,0.8913971781730652,0.10412894934415817,0.34667858481407166,0.6332886815071106,0.046084798872470856
1733,3558_39_1,0.4888365864753723,0.22626107931137085,0.5140180587768555,0.02969142235815525,0.16037572920322418,0.4940115213394165,0.7221901416778564,0.03975075110793114
1734,3386_32_3,0.1381317377090454,0.15584857761859894,0.16738766431808472,0.9884291887283325,0.05030287057161331,0.2438904494047165,0.6070653796195984,0.0156447421759367
1735,2885_3_2,0.4549228847026825,0.6235221028327942,0.21097727119922638,0.0015269862487912178,0.060136161744594574,0.13361519575119019,0.9561898708343506,0.0007758507854305208
1736,2420_5_1,0.4172392785549164,0.21326369047164917,0.3836503326892853,0.6608449816703796,0.12102862447500229,0.4032980799674988,0.6435954570770264,0.05048751458525658
1737,2369_64_0,0.41494685411453247,0.2787429690361023,0.41554537415504456,0.6756779551506042,0.18209698796272278,0.42038998007774353,0.5616728663444519,0.1065966933965683
1738,538_15_5,0.20200923085212708,0.21050186455249786,0.21479831635951996,0.9715569019317627,0.08262427151203156,0.2904774248600006,0.5873737931251526,0.03308708220720291
1739,2797_10_4,0.44061750173568726,0.25964561104774475,0.4623776972293854,0.4711775779724121,0.18285290896892548,0.44913724064826965,0.5789957642555237,0.0947934091091156
